6736.396904108505	-1.2370537708527651
6834.380053350861	-1.1940913416989183
6933.788400317181	-1.1282422072129834
7034.642674985712	-1.046173696856796
7136.963908859177	-0.9546778577786822
7240.773439350552	-0.8598098639614189
7346.092914232631	-0.7665404923031244
7452.944296152315	-0.6789481812937417
7561.349867210557	-0.6006716321211621
7671.332233608935	-0.5350615807174078
7782.914330363799	-0.48502890083275374
7896.119426088994	-0.45409593134581383
8010.971127848146	-0.4502682489073408
8127.49338607753	-0.49238405712081196
8245.710499580537	-0.6139258434389754
8365.647120594791	-0.8585567468422135
8487.328259932974	-1.2649373527697998
8610.77929219841	-1.845871740984154
8736.025961076528	-2.572977417049219
8863.094384703289	-3.378558419156519
8992.011061111683	-4.176317219594787
9122.802873757471	-4.8867312397430585
9255.497097125279	-5.4474395678292185
9390.121402416245	-5.80771215104249
9526.7038633184	-5.930026435094116
9665.272961860968	-5.809525724286239
9805.857594353829	-5.487190235799062
9948.487077413367	-5.034699132091304
10093.19115407597	-4.531348591646775
10240.000000000457	-4.062957646540207
10388.944229760706	-3.733684930502591
10540.05490322983	-3.6545195131625308
10693.363532057198	-3.896652748015412
10848.902086239672	-4.440786319104556
11006.703000788428	-5.168799508270689
11166.799182492743	-5.91821818516377
11329.224016782166	-6.5669619747878105
11494.0113746885	-7.077776670620332
11661.195619909053	-7.472275770759159
11830.811615972614	-7.781442459749713
12002.894733509682	-8.023665004746686
12177.48085762842	-8.209331072168606
12354.606395397908	-8.346262441025084
12534.308283440243	-8.43946423382025
12716.62399563306	-8.494608650736446
12901.591550924093	-8.520820730813526
13089.249521259411	-8.527706273279023
13279.637039626952	-8.525484977767364
13472.793808217073	-8.532985255512227
13668.760106701786	-8.58951634609885
13867.576800634426	-8.758438254012837
14069.285349971487	-9.097502349407527
14273.927817718419	-9.601029083456497
14481.54687870117	-10.185065297783138
14692.18582846533	-10.730552633409413
14905.888592304698	-11.10284051474301
15122.699734421185	-11.185735650523526
15342.664467217943	-10.986203444985122
15565.828660727671	-10.636588729622893
15792.238852178061	-10.292875545119351
16021.942255696367	-10.094326625012782
16254.986772155136	-10.115395066468992
16491.42099916115	-10.325954837028593
16731.294241189662	-10.656863622855202
16974.65651986603	-11.060954417714926
17221.558584396902	-11.50268584337826
17472.051922153143	-11.958758161371762
17726.188769406665	-12.42527295592264
17984.022122223458	-12.905339313740887
18245.605747515034	-13.401246419050953
18510.99419425065	-13.915100691037878
18780.242804832582	-14.448652251306523
19053.40772663689	-15.00102493101969
19330.545923722028	-15.566289926232528
19611.71518870775	-16.125182766595916
19896.974154826825	-16.61949230447004
20186.382308152035	-16.994927023052604
